Date,Name,High,Low,Open,Close,Adj Close
2011-07-12,CVX,105.94999694824219,103.98999786376953,103.98999786376953,104.38999938964844,73.77051544189453
2011-07-13,CVX,106.61000061035156,104.72000122070312,104.73999786376953,105.08999633789062,74.26522064208984
2011-07-14,CVX,106.47000122070312,104.56999969482422,105.69999694824219,104.66999816894531,73.96837615966797
2011-07-15,CVX,106.30000305175781,105.13999938964844,105.68000030517578,106.19000244140625,75.04255676269531
2011-07-18,CVX,106.5,105.11000061035156,105.58000183105469,106.2300033569336,75.07081604003906
2011-07-19,CVX,107.80000305175781,106.48999786376953,106.48999786376953,107.4800033569336,75.95418548583984
2011-07-20,CVX,107.6500015258789,106.87999725341797,107.51000213623047,107.0999984741211,75.68563842773438
2011-07-21,CVX,109.75,107.76000213623047,107.87999725341797,109.43000030517578,77.33219146728516
2011-07-22,CVX,109.66000366210938,108.81999969482422,109.38999938964844,108.97000122070312,77.00712585449219
2011-07-25,CVX,109.0,107.45999908447266,107.55000305175781,108.0999984741211,76.3923110961914
2011-07-26,CVX,108.47000122070312,107.33999633789062,107.91000366210938,107.56999969482422,76.01778411865234
2011-07-27,CVX,107.0,105.47000122070312,106.97000122070312,105.62999725341797,74.64681243896484
2011-07-28,CVX,105.8499984741211,104.43000030517578,105.1500015258789,105.02999877929688,74.22280883789062
2011-07-29,CVX,105.2300033569336,103.06999969482422,103.72000122070312,104.0199966430664,73.50904846191406
2011-08-01,CVX,106.12999725341797,103.91999816894531,106.08000183105469,105.37999725341797,74.47013854980469
2011-08-02,CVX,105.69999694824219,103.43000030517578,104.72000122070312,103.44999694824219,73.1062240600586
2011-08-03,CVX,103.73999786376953,100.87000274658203,103.52999877929688,102.76000213623047,72.61864471435547
2011-08-04,CVX,100.9800033569336,96.51000213623047,100.77999877929688,96.83999633789062,68.43506622314453
2011-08-05,CVX,99.33999633789062,93.81999969482422,98.02999877929688,97.61000061035156,68.97921752929688
2011-08-08,CVX,95.79000091552734,89.75,94.27999877929688,90.25,63.778045654296875
2011-08-09,CVX,93.70999908447266,87.30000305175781,91.5999984741211,93.4000015258789,66.00408172607422
2011-08-10,CVX,93.8499984741211,89.73999786376953,92.70999908447266,90.56999969482422,64.00418853759766
2011-08-11,CVX,95.13999938964844,90.77999877929688,92.06999969482422,94.06999969482422,66.4775619506836
2011-08-12,CVX,97.05000305175781,94.91999816894531,95.63999938964844,95.86000061035156,67.74252319335938
2011-08-15,CVX,99.2300033569336,96.79000091552734,97.0,99.0999984741211,70.03218078613281
2011-08-16,CVX,99.27999877929688,97.1500015258789,97.98999786376953,98.13999938964844,69.35376739501953
2011-08-17,CVX,99.08999633789062,97.11000061035156,98.41000366210938,97.68000030517578,69.58171081542969
2011-08-18,CVX,95.37999725341797,91.75,95.13999938964844,93.23999786376953,66.41889953613281
2011-08-19,CVX,95.36000061035156,92.08000183105469,92.08999633789062,93.29000091552734,66.45452880859375
2011-08-22,CVX,96.55000305175781,92.94999694824219,96.55000305175781,93.30000305175781,66.46163940429688
2011-08-23,CVX,97.37999725341797,93.45999908447266,93.91999816894531,97.33000183105469,69.33238220214844
2011-08-24,CVX,97.76000213623047,96.06999969482422,96.83000183105469,97.58999633789062,69.51760864257812
2011-08-25,CVX,98.5199966430664,95.29000091552734,98.05000305175781,95.95999908447266,68.35647583007812
2011-08-26,CVX,97.3499984741211,93.36000061035156,94.68000030517578,96.8499984741211,68.99043273925781
2011-08-29,CVX,98.76000213623047,96.58000183105469,98.27999877929688,98.73999786376953,70.3367919921875
2011-08-30,CVX,98.9800033569336,96.73999786376953,97.97000122070312,98.4000015258789,70.09459686279297
2011-08-31,CVX,99.72000122070312,98.08000183105469,98.8499984741211,98.83999633789062,70.40802001953125
2011-09-01,CVX,100.4800033569336,98.5,99.01000213623047,98.5199966430664,70.18006896972656
2011-09-02,CVX,97.05999755859375,95.06999969482422,96.30999755859375,96.41000366210938,68.67704010009766
2011-09-06,CVX,95.80000305175781,92.75,93.58000183105469,95.61000061035156,68.10714721679688
2011-09-07,CVX,99.44000244140625,97.86000061035156,98.2699966430664,99.29000091552734,70.72857666015625
2011-09-08,CVX,100.58000183105469,98.0,98.88999938964844,98.41000366210938,70.10171508789062
2011-09-09,CVX,97.38999938964844,94.77999877929688,97.01000213623047,95.19000244140625,67.80796813964844
2011-09-12,CVX,95.93000030517578,93.16000366210938,93.94000244140625,95.91000366210938,68.32084655761719
2011-09-13,CVX,96.83999633789062,94.62999725341797,96.76000213623047,95.93000030517578,68.3351058959961
2011-09-14,CVX,99.0,95.1500015258789,96.30999755859375,97.30999755859375,69.318115234375
2011-09-15,CVX,99.5,98.05999755859375,98.72000122070312,99.26000213623047,70.70722198486328
2011-09-16,CVX,100.16000366210938,98.29000091552734,100.0,99.62999725341797,70.97078704833984
2011-09-19,CVX,99.33999633789062,96.5999984741211,97.19000244140625,98.70999908447266,70.31542205810547
2011-09-20,CVX,99.73999786376953,97.73999786376953,99.27999877929688,97.79000091552734,69.66007232666016
2011-09-21,CVX,97.77999877929688,94.13999938964844,97.20999908447266,94.2699966430664,67.15261840820312
2011-09-22,CVX,91.51000213623047,88.58999633789062,90.91000366210938,90.16999816894531,64.23200225830078
2011-09-23,CVX,90.83999633789062,88.55999755859375,90.12999725341797,90.01000213623047,64.11807250976562
2011-09-26,CVX,91.6500015258789,88.76000213623047,90.6500015258789,91.48999786376953,65.17230987548828
2011-09-27,CVX,95.3499984741211,93.05000305175781,94.16000366210938,93.54000091552734,66.63258361816406
2011-09-28,CVX,95.33000183105469,91.54000091552734,93.98999786376953,91.73999786376953,65.35038757324219
2011-09-29,CVX,94.4800033569336,92.31999969482422,94.19000244140625,94.38999938964844,67.23810577392578
2011-09-30,CVX,94.80000305175781,92.5199966430664,92.95999908447266,92.58999633789062,65.95587921142578
2011-10-03,CVX,92.7699966430664,89.8499984741211,91.93000030517578,89.87999725341797,64.02542877197266
2011-10-04,CVX,91.83999633789062,86.68000030517578,88.72000122070312,91.4800033569336,65.16519165039062
2011-10-05,CVX,94.73999786376953,91.02999877929688,92.13999938964844,94.66000366210938,67.43045043945312
2011-10-06,CVX,94.80999755859375,92.72000122070312,93.37999725341797,94.61000061035156,67.39483642578125
2011-10-07,CVX,95.7300033569336,93.66000366210938,95.66999816894531,94.4000015258789,67.2452392578125
2011-10-10,CVX,98.23999786376953,96.08999633789062,96.12999725341797,98.19999694824219,69.95211791992188
2011-10-11,CVX,98.63999938964844,97.1500015258789,97.20999908447266,97.5999984741211,69.52471160888672
2011-10-12,CVX,98.75,96.69000244140625,98.11000061035156,97.77999877929688,69.6529541015625
2011-10-13,CVX,98.0999984741211,96.25,96.62000274658203,97.79000091552734,69.66007232666016
2011-10-14,CVX,100.55999755859375,98.8499984741211,98.97000122070312,100.47000122070312,71.56916809082031
2011-10-17,CVX,100.25,98.4000015258789,99.91000366210938,98.61000061035156,70.24420928955078
2011-10-18,CVX,104.1500015258789,97.97000122070312,99.02999877929688,102.94999694824219,73.33575439453125
2011-10-19,CVX,104.08000183105469,101.70999908447266,102.69000244140625,102.23999786376953,72.82999420166016
2011-10-20,CVX,103.66000366210938,101.72000122070312,102.68000030517578,103.38999938964844,73.64920806884766
2011-10-21,CVX,105.83999633789062,104.20999908447266,104.5,105.52999877929688,75.17361450195312
2011-10-24,CVX,106.87000274658203,105.2699966430664,105.5,106.2699966430664,75.70074462890625
2011-10-25,CVX,106.91000366210938,104.33000183105469,106.62000274658203,104.5,74.43990325927734
2011-10-26,CVX,106.83999633789062,104.45999908447266,106.08000183105469,106.7699966430664,76.05693054199219
2011-10-27,CVX,110.01000213623047,107.62000274658203,107.83999633789062,108.97000122070312,77.62406158447266
2011-10-28,CVX,109.98999786376953,107.26000213623047,108.8499984741211,109.63999938964844,78.10134887695312
2011-10-31,CVX,108.0,105.05000305175781,107.72000122070312,105.05000305175781,74.83168029785156
2011-11-01,CVX,103.68000030517578,100.79000091552734,101.47000122070312,102.08000183105469,72.7160415649414
2011-11-02,CVX,104.93000030517578,103.13999938964844,103.95999908447266,104.54000091552734,74.46839141845703
2011-11-03,CVX,106.3499984741211,104.69999694824219,105.83999633789062,106.12999725341797,75.60102081298828
2011-11-04,CVX,106.5999984741211,104.4800033569336,105.75,106.43000030517578,75.8147201538086
2011-11-07,CVX,108.52999877929688,105.54000091552734,106.6500015258789,107.72000122070312,76.73363494873047
2011-11-08,CVX,109.0,106.5,108.2699966430664,108.86000061035156,77.54571533203125
2011-11-09,CVX,106.48999786376953,103.87999725341797,105.80000305175781,104.27999877929688,74.28315734863281
2011-11-10,CVX,106.01000213623047,103.5,105.31999969482422,105.5,75.15222930908203
2011-11-11,CVX,107.5199966430664,106.61000061035156,106.69000244140625,107.05000305175781,76.25635528564453
2011-11-14,CVX,106.73999786376953,105.37999725341797,106.19999694824219,106.16999816894531,75.62953186035156
2011-11-15,CVX,107.33000183105469,102.58000183105469,106.2300033569336,103.2699966430664,73.56370544433594
2011-11-16,CVX,103.41999816894531,100.73999786376953,102.51000213623047,101.05000305175781,72.5513687133789
2011-11-17,CVX,102.12999725341797,98.75,100.75,100.08000183105469,71.85494232177734
2011-11-18,CVX,101.5,97.5199966430664,100.5199966430664,97.87999725341797,70.27537536621094
2011-11-21,CVX,96.94000244140625,94.44999694824219,96.91999816894531,95.66000366210938,68.68148040771484
2011-11-22,CVX,97.25,95.0,95.68000030517578,96.41999816894531,69.22713470458984
2011-11-23,CVX,95.58000183105469,93.75,95.41999816894531,93.75,67.31015014648438
2011-11-25,CVX,94.44999694824219,92.29000091552734,94.02999877929688,92.29000091552734,66.26190185546875
2011-11-28,CVX,96.3499984741211,95.0,96.02999877929688,95.7699966430664,68.76046752929688
2011-11-29,CVX,98.05000305175781,95.75,95.95999908447266,97.38999938964844,69.923583984375
2011-11-30,CVX,102.81999969482422,100.11000061035156,100.5,102.81999969482422,73.82217407226562
2011-12-01,CVX,103.0,100.95999908447266,102.81999969482422,101.83000183105469,73.11137390136719
2011-12-02,CVX,103.19000244140625,101.5,103.04000091552734,101.69000244140625,73.01087951660156
2011-12-05,CVX,104.0,102.04000091552734,103.58000183105469,102.81999969482422,73.82217407226562
2011-12-06,CVX,104.7300033569336,102.83999633789062,103.0999984741211,104.36000061035156,74.92786407470703
2011-12-07,CVX,105.73999786376953,103.97000122070312,104.22000122070312,104.5199966430664,75.042724609375
2011-12-08,CVX,104.80000305175781,101.94999694824219,104.0,102.25,73.4129409790039
2011-12-09,CVX,104.5,102.70999908447266,102.73999786376953,104.25,74.84888458251953
2011-12-12,CVX,104.2300033569336,101.5,104.0199966430664,103.06999969482422,74.00169372558594
2011-12-13,CVX,105.88999938964844,103.0999984741211,104.22000122070312,103.62000274658203,74.39655303955078
2011-12-14,CVX,104.0199966430664,99.51000213623047,102.75,100.52999877929688,72.17802429199219
2011-12-15,CVX,101.5999984741211,99.31999969482422,101.2300033569336,99.66999816894531,71.56055450439453
2011-12-16,CVX,100.86000061035156,99.58999633789062,100.31999969482422,100.86000061035156,72.4149398803711
2011-12-19,CVX,101.33000183105469,99.5,101.16000366210938,99.72000122070312,71.59646606445312
2011-12-20,CVX,103.8499984741211,101.77999877929688,101.94000244140625,103.66999816894531,74.43243408203125
2011-12-21,CVX,105.52999877929688,103.55000305175781,103.68000030517578,105.43000030517578,75.69609069824219
2011-12-22,CVX,106.58000183105469,105.05999755859375,105.51000213623047,106.30999755859375,76.3279037475586
2011-12-23,CVX,107.61000061035156,106.0999984741211,106.62999725341797,107.5,77.18230438232422
2011-12-27,CVX,108.48999786376953,107.26000213623047,107.26000213623047,107.9800033569336,77.52694702148438
2011-12-28,CVX,108.16000366210938,105.87999725341797,107.86000061035156,105.95999908447266,76.07662963867188
2011-12-29,CVX,107.55999755859375,106.31999969482422,106.37999725341797,107.47000122070312,77.16077423095703
2011-12-30,CVX,107.5,106.18000030517578,106.79000091552734,106.4000015258789,76.39253997802734
2012-01-03,CVX,110.98999786376953,108.7300033569336,108.73999786376953,110.37000274658203,79.24290466308594
2012-01-04,CVX,110.37000274658203,109.19999694824219,109.83000183105469,110.18000030517578,79.10647583007812
2012-01-05,CVX,109.54000091552734,107.97000122070312,109.38999938964844,109.0999984741211,78.33106994628906
2012-01-06,CVX,109.61000061035156,108.08999633789062,109.41000366210938,108.30999755859375,77.76384735107422
2012-01-09,CVX,109.66999816894531,108.02999877929688,108.23999786376953,109.48999786376953,78.6110610961914
2012-01-10,CVX,110.66000366210938,108.9000015258789,110.12000274658203,109.05999755859375,78.30233764648438
2012-01-11,CVX,108.6500015258789,107.12999725341797,108.51000213623047,107.7699966430664,77.37615203857422
2012-01-12,CVX,106.04000091552734,104.5199966430664,104.5199966430664,104.97000122070312,75.36581420898438
2012-01-13,CVX,106.1500015258789,103.51000213623047,104.62000274658203,106.08999633789062,76.16996765136719
2012-01-17,CVX,107.9800033569336,106.02999877929688,107.2699966430664,106.72000122070312,76.62228393554688
2012-01-18,CVX,106.94000244140625,105.19999694824219,106.0,106.83000183105469,76.70128631591797
2012-01-19,CVX,107.5,105.81999969482422,107.20999908447266,106.93000030517578,76.77306365966797
2012-01-20,CVX,107.19999694824219,106.25,106.94999694824219,106.88999938964844,76.74433898925781
2012-01-23,CVX,107.5,106.55999755859375,106.98999786376953,107.01000213623047,76.83050537109375
2012-01-24,CVX,107.08999633789062,106.18000030517578,106.44999694824219,106.72000122070312,76.62228393554688
2012-01-25,CVX,108.0,105.08999633789062,106.37000274658203,107.7300033569336,77.3474349975586
2012-01-26,CVX,108.56999969482422,106.3499984741211,108.02999877929688,106.58999633789062,76.52894592285156
2012-01-27,CVX,104.66999816894531,103.12000274658203,104.38999938964844,103.95999908447266,74.64068603515625
2012-01-30,CVX,103.5,102.08000183105469,103.4000015258789,103.41000366210938,74.24578857421875
2012-01-31,CVX,104.77999877929688,102.4000015258789,104.61000061035156,103.12000274658203,74.03756713867188
2012-02-01,CVX,104.41999816894531,102.68000030517578,104.41999816894531,102.79000091552734,73.8006362915039
2012-02-02,CVX,103.95999908447266,102.87999725341797,103.02999877929688,103.69000244140625,74.44681549072266
2012-02-03,CVX,105.5999984741211,104.4800033569336,104.91000366210938,105.5,75.74635314941406
2012-02-06,CVX,106.76000213623047,104.37000274658203,104.62000274658203,106.66999816894531,76.58638763427734
2012-02-07,CVX,107.05999755859375,105.44000244140625,106.0199966430664,106.83000183105469,76.70128631591797
2012-02-08,CVX,107.5,106.08999633789062,107.2699966430664,106.76000213623047,76.6510009765625
2012-02-09,CVX,107.41000366210938,106.06999969482422,107.18000030517578,106.37000274658203,76.37100219726562
2012-02-10,CVX,105.5199966430664,104.58000183105469,105.19000244140625,105.27999877929688,75.5884017944336
2012-02-13,CVX,106.52999877929688,105.44999694824219,106.16000366210938,106.37999725341797,76.37816619873047
2012-02-14,CVX,106.52999877929688,105.56999969482422,106.25,106.48999786376953,76.45713806152344
2012-02-15,CVX,106.23999786376953,104.58999633789062,106.23999786376953,105.0,75.96517944335938
2012-02-16,CVX,106.56999969482422,104.80000305175781,105.5199966430664,106.5199966430664,77.06488800048828
2012-02-17,CVX,107.23999786376953,106.04000091552734,107.0199966430664,106.66000366210938,77.16616821289062
2012-02-21,CVX,108.5,107.44000244140625,107.51000213623047,108.41000366210938,78.43224334716797
2012-02-22,CVX,108.55999755859375,107.19999694824219,108.16000366210938,107.5,77.77388000488281
2012-02-23,CVX,108.5,107.31999969482422,107.54000091552734,108.3499984741211,78.38883209228516
2012-02-24,CVX,109.4000015258789,108.5,108.80000305175781,109.08000183105469,78.91697692871094
2012-02-27,CVX,110.22000122070312,108.27999877929688,108.29000091552734,109.62999725341797,79.31488800048828
2012-02-28,CVX,110.4000015258789,109.18000030517578,109.68000030517578,109.61000061035156,79.30040740966797
2012-02-29,CVX,110.91999816894531,108.91999816894531,110.4000015258789,109.12000274658203,78.94591522216797
2012-03-01,CVX,110.13999938964844,109.0999984741211,109.16999816894531,109.76000213623047,79.40892791748047
