Date,Name,High,Low,Open,Close,Adj Close
2016-01-28,AMZN,638.0599975585938,597.5499877929688,608.3699951171875,635.3499755859375,635.3499755859375
2016-01-29,AMZN,593.0,570.0,571.97998046875,587.0,587.0
2016-02-01,AMZN,581.7999877929688,570.3099975585938,578.1500244140625,574.8099975585938,574.8099975585938
2016-02-02,AMZN,571.5599975585938,550.0900268554688,570.0,552.0999755859375,552.0999755859375
2016-02-03,AMZN,556.0,521.9000244140625,553.5,531.0700073242188,531.0700073242188
2016-02-04,AMZN,538.989990234375,519.219970703125,525.0,536.260009765625,536.260009765625
2016-02-05,AMZN,529.4500122070312,499.19000244140625,529.280029296875,502.1300048828125,502.1300048828125
2016-02-08,AMZN,493.5,475.2099914550781,486.4700012207031,488.1000061035156,488.1000061035156
2016-02-09,AMZN,498.3800048828125,474.0,478.010009765625,482.07000732421875,482.07000732421875
2016-02-10,AMZN,504.6600036621094,486.0,491.760009765625,490.4800109863281,490.4800109863281
2016-02-11,AMZN,509.29998779296875,484.0,491.1700134277344,503.82000732421875,503.82000732421875
2016-02-12,AMZN,516.75,501.489990234375,510.70001220703125,507.0799865722656,507.0799865722656
2016-02-16,AMZN,524.4500122070312,511.6600036621094,519.47998046875,521.0999755859375,521.0999755859375
2016-02-17,AMZN,537.47998046875,519.3900146484375,528.739990234375,534.0999755859375,534.0999755859375
2016-02-18,AMZN,541.2000122070312,523.72998046875,541.1900024414062,525.0,525.0
2016-02-19,AMZN,535.9500122070312,515.3499755859375,520.7100219726562,534.9000244140625,534.9000244140625
2016-02-22,AMZN,560.6500244140625,541.0800170898438,542.2000122070312,559.5,559.5
2016-02-23,AMZN,556.9099731445312,545.3300170898438,555.5499877929688,552.9400024414062,552.9400024414062
2016-02-24,AMZN,554.27001953125,533.1500244140625,545.75,554.0399780273438,554.0399780273438
2016-02-25,AMZN,559.3900146484375,545.2899780273438,555.52001953125,555.1500244140625,555.1500244140625
2016-02-26,AMZN,562.5,553.1699829101562,560.1199951171875,555.22998046875,555.22998046875
2016-02-29,AMZN,564.8099975585938,552.510009765625,554.0,552.52001953125,552.52001953125
2016-03-01,AMZN,579.25,556.0,556.2899780273438,579.0399780273438,579.0399780273438
2016-03-02,AMZN,585.0,573.7000122070312,581.75,580.2100219726562,580.2100219726562
2016-03-03,AMZN,579.8699951171875,573.1099853515625,577.9600219726562,577.489990234375,577.489990234375
2016-03-04,AMZN,581.4000244140625,571.0700073242188,581.0700073242188,575.1400146484375,575.1400146484375
2016-03-07,AMZN,573.6300048828125,555.5499877929688,573.5399780273438,562.7999877929688,562.7999877929688
2016-03-08,AMZN,571.3499755859375,554.739990234375,557.8699951171875,560.260009765625,560.260009765625
2016-03-09,AMZN,560.3499755859375,550.1300048828125,559.5599975585938,559.469970703125,559.469970703125
2016-03-10,AMZN,567.0,547.9000244140625,566.739990234375,558.9299926757812,558.9299926757812
2016-03-11,AMZN,570.0599975585938,562.72998046875,566.9500122070312,569.6099853515625,569.6099853515625
2016-03-14,AMZN,576.8900146484375,563.0499877929688,567.0,573.3699951171875,573.3699951171875
2016-03-15,AMZN,581.52001953125,567.0,571.0,577.02001953125,577.02001953125
2016-03-16,AMZN,581.3200073242188,571.1400146484375,576.6400146484375,574.27001953125,574.27001953125
2016-03-17,AMZN,571.4000244140625,555.010009765625,569.510009765625,559.4400024414062,559.4400024414062
2016-03-18,AMZN,562.3300170898438,546.0900268554688,560.9400024414062,552.0800170898438,552.0800170898438
2016-03-21,AMZN,555.239990234375,538.5800170898438,548.9099731445312,553.97998046875,553.97998046875
2016-03-22,AMZN,562.760009765625,545.0499877929688,545.1099853515625,560.47998046875,560.47998046875
2016-03-23,AMZN,572.47998046875,558.0999755859375,561.0,569.6300048828125,569.6300048828125
2016-03-24,AMZN,583.5499877929688,567.0800170898438,567.1099853515625,582.9500122070312,582.9500122070312
2016-03-28,AMZN,584.75,575.5599975585938,584.4000244140625,579.8699951171875,579.8699951171875
2016-03-29,AMZN,595.8499755859375,576.5,580.1500244140625,593.8599853515625,593.8599853515625
2016-03-30,AMZN,603.239990234375,595.0,596.7100219726562,598.6900024414062,598.6900024414062
2016-03-31,AMZN,600.75,592.2100219726562,599.280029296875,593.6400146484375,593.6400146484375
2016-04-01,AMZN,599.030029296875,588.2999877929688,590.489990234375,598.5,598.5
2016-04-04,AMZN,599.5,590.5499877929688,599.0,593.1900024414062,593.1900024414062
2016-04-05,AMZN,593.469970703125,585.25,590.77001953125,586.1400146484375,586.1400146484375
2016-04-06,AMZN,602.3900146484375,587.5,587.52001953125,602.0800170898438,602.0800170898438
2016-04-07,AMZN,599.5999755859375,589.0800170898438,598.760009765625,591.4299926757812,591.4299926757812
2016-04-08,AMZN,597.8599853515625,589.0,594.3200073242188,594.5999755859375,594.5999755859375
2016-04-11,AMZN,604.0,594.9099731445312,596.1400146484375,595.9299926757812,595.9299926757812
2016-04-12,AMZN,604.0599975585938,592.3099975585938,598.4000244140625,603.1699829101562,603.1699829101562
2016-04-13,AMZN,616.8099975585938,605.2899780273438,607.6799926757812,614.8200073242188,614.8200073242188
2016-04-14,AMZN,624.3800048828125,615.0700073242188,615.0700073242188,620.75,620.75
2016-04-15,AMZN,626.77001953125,618.1099853515625,621.9199829101562,625.8900146484375,625.8900146484375
2016-04-18,AMZN,637.6400146484375,624.9600219726562,625.3499755859375,635.3499755859375,635.3499755859375
2016-04-19,AMZN,638.010009765625,620.7999877929688,637.1400146484375,627.9000244140625,627.9000244140625
2016-04-20,AMZN,636.5499877929688,623.0,630.0,632.989990234375,632.989990234375
2016-04-21,AMZN,637.8200073242188,628.5,631.0,631.0,631.0
2016-04-22,AMZN,628.25,611.5599975585938,624.469970703125,620.5,620.5
2016-04-25,AMZN,626.97998046875,616.25,616.6099853515625,626.2000122070312,626.2000122070312
2016-04-26,AMZN,626.75,614.8800048828125,626.1699829101562,616.8800048828125,616.8800048828125
2016-04-27,AMZN,615.9500122070312,601.280029296875,611.7999877929688,606.5700073242188,606.5700073242188
2016-04-28,AMZN,626.7999877929688,599.2000122070312,615.5399780273438,602.0,602.0
2016-04-29,AMZN,669.97998046875,654.0,666.0,659.5900268554688,659.5900268554688
2016-05-02,AMZN,685.5,662.030029296875,663.9199829101562,683.8499755859375,683.8499755859375
2016-05-03,AMZN,680.2999877929688,670.4299926757812,677.3599853515625,671.3200073242188,671.3200073242188
2016-05-04,AMZN,674.0,662.1400146484375,662.5900268554688,670.9000244140625,670.9000244140625
2016-05-05,AMZN,676.489990234375,656.0,673.3099975585938,659.0900268554688,659.0900268554688
2016-05-06,AMZN,676.9500122070312,656.010009765625,656.0499877929688,673.9500122070312,673.9500122070312
2016-05-09,AMZN,686.97998046875,671.4099731445312,673.9500122070312,679.75,679.75
2016-05-10,AMZN,704.5499877929688,693.5,694.0,703.0700073242188,703.0700073242188
2016-05-11,AMZN,719.0,701.6500244140625,705.7899780273438,713.22998046875,713.22998046875
2016-05-12,AMZN,722.4500122070312,711.510009765625,717.3800048828125,717.9299926757812,717.9299926757812
2016-05-13,AMZN,719.25,706.510009765625,714.6400146484375,709.9199829101562,709.9199829101562
2016-05-16,AMZN,713.25,700.280029296875,710.1300048828125,710.6599731445312,710.6599731445312
2016-05-17,AMZN,714.469970703125,693.9099731445312,709.9000244140625,695.27001953125,695.27001953125
2016-05-18,AMZN,702.5399780273438,688.760009765625,689.5599975585938,697.4500122070312,697.4500122070312
2016-05-19,AMZN,699.4000244140625,689.5599975585938,691.8800048828125,698.52001953125,698.52001953125
2016-05-20,AMZN,707.239990234375,700.0,701.0499877929688,702.7999877929688,702.7999877929688
2016-05-23,AMZN,706.0,696.4199829101562,704.25,696.75,696.75
2016-05-24,AMZN,707.5,698.0,698.010009765625,704.2000122070312,704.2000122070312
2016-05-25,AMZN,710.8599853515625,705.52001953125,708.0,708.3499755859375,708.3499755859375
2016-05-26,AMZN,715.0,707.2899780273438,708.3300170898438,714.9099731445312,714.9099731445312
2016-05-27,AMZN,716.5999755859375,711.0999755859375,715.0,712.239990234375,712.239990234375
2016-05-31,AMZN,724.22998046875,711.3200073242188,712.3300170898438,722.7899780273438,722.7899780273438
2016-06-01,AMZN,726.4299926757812,718.219970703125,720.9000244140625,719.4400024414062,719.4400024414062
2016-06-02,AMZN,728.280029296875,715.5,720.969970703125,728.239990234375,728.239990234375
2016-06-03,AMZN,727.0,718.4299926757812,726.739990234375,725.5399780273438,725.5399780273438
2016-06-06,AMZN,731.5,724.4199829101562,726.5,726.72998046875,726.72998046875
2016-06-07,AMZN,730.0,720.5499877929688,729.8900146484375,723.739990234375,723.739990234375
2016-06-08,AMZN,729.4199829101562,721.5999755859375,726.4000244140625,726.6400146484375,726.6400146484375
2016-06-09,AMZN,728.9099731445312,722.2999877929688,723.0999755859375,727.6500244140625,727.6500244140625
2016-06-10,AMZN,724.97998046875,714.2100219726562,722.3499755859375,717.9099731445312,717.9099731445312
2016-06-13,AMZN,721.989990234375,711.1599731445312,714.010009765625,715.239990234375,715.239990234375
2016-06-14,AMZN,720.8099975585938,712.27001953125,712.3300170898438,719.2999877929688,719.2999877929688
2016-06-15,AMZN,722.5599975585938,713.3499755859375,722.0,714.260009765625,714.260009765625
2016-06-16,AMZN,718.0,705.2999877929688,712.0499877929688,717.510009765625,717.510009765625
2016-06-17,AMZN,718.2000122070312,699.1799926757812,718.1900024414062,706.3900146484375,706.3900146484375
2016-06-20,AMZN,721.3099975585938,710.8099975585938,713.5,714.010009765625,714.010009765625
2016-06-21,AMZN,718.4000244140625,712.719970703125,715.719970703125,715.8200073242188,715.8200073242188
2016-06-22,AMZN,717.0,707.5700073242188,716.5800170898438,710.5999755859375,710.5999755859375
2016-06-23,AMZN,722.1199951171875,712.5,715.5,722.0800170898438,722.0800170898438
2016-06-24,AMZN,712.530029296875,692.2000122070312,693.0,698.9600219726562,698.9600219726562
2016-06-27,AMZN,696.8200073242188,682.1199951171875,692.010009765625,691.3599853515625,691.3599853515625
2016-06-28,AMZN,708.0,698.1699829101562,700.0,707.9500122070312,707.9500122070312
2016-06-29,AMZN,719.5,713.5399780273438,715.75,715.5999755859375,715.5999755859375
2016-06-30,AMZN,719.3699951171875,712.5399780273438,717.2000122070312,715.6199951171875,715.6199951171875
2016-07-01,AMZN,728.0,716.5399780273438,717.3200073242188,725.6799926757812,725.6799926757812
2016-07-05,AMZN,729.5599975585938,719.6099853515625,722.7999877929688,728.0999755859375,728.0999755859375
2016-07-06,AMZN,737.77001953125,722.5800170898438,725.7100219726562,737.6099853515625,737.6099853515625
2016-07-07,AMZN,739.5499877929688,731.6300048828125,739.3300170898438,736.5700073242188,736.5700073242188
2016-07-08,AMZN,746.0999755859375,738.0,740.1400146484375,745.8099975585938,745.8099975585938
2016-07-11,AMZN,755.9000244140625,747.0,750.0,753.780029296875,753.780029296875
2016-07-12,AMZN,757.3400268554688,740.3300170898438,756.8599853515625,748.2100219726562,748.2100219726562
2016-07-13,AMZN,756.8699951171875,741.25,746.760009765625,742.6300048828125,742.6300048828125
2016-07-14,AMZN,749.0399780273438,739.02001953125,748.8599853515625,741.2000122070312,741.2000122070312
2016-07-15,AMZN,746.5499877929688,734.0499877929688,746.5499877929688,735.4400024414062,735.4400024414062
2016-07-18,AMZN,741.5999755859375,728.719970703125,735.489990234375,736.0700073242188,736.0700073242188
2016-07-19,AMZN,743.3300170898438,732.3099975585938,732.5,739.9500122070312,739.9500122070312
2016-07-20,AMZN,746.25,740.7000122070312,744.0,745.719970703125,745.719970703125
2016-07-21,AMZN,749.3599853515625,742.7899780273438,747.5,744.4299926757812,744.4299926757812
2016-07-22,AMZN,751.280029296875,743.530029296875,747.7899780273438,744.8599853515625,744.8599853515625
2016-07-25,AMZN,748.5,735.3499755859375,746.5499877929688,739.6099853515625,739.6099853515625
2016-07-26,AMZN,743.1300048828125,732.75,742.7100219726562,735.5900268554688,735.5900268554688
2016-07-27,AMZN,740.9400024414062,733.8599853515625,737.969970703125,736.6699829101562,736.6699829101562
2016-07-28,AMZN,753.3599853515625,739.7000122070312,745.97998046875,752.6099853515625,752.6099853515625
2016-07-29,AMZN,766.0,755.0,765.0,758.8099975585938,758.8099975585938
2016-08-01,AMZN,770.5,757.0599975585938,759.8699951171875,767.739990234375,767.739990234375
2016-08-02,AMZN,765.010009765625,757.02001953125,763.8099975585938,760.5800170898438,760.5800170898438
2016-08-03,AMZN,758.8900146484375,752.25,757.0599975585938,754.6400146484375,754.6400146484375
2016-08-04,AMZN,765.0,750.3499755859375,753.7000122070312,760.77001953125,760.77001953125
2016-08-05,AMZN,768.469970703125,763.0900268554688,764.8099975585938,765.97998046875,765.97998046875
2016-08-08,AMZN,767.0,761.02001953125,766.8099975585938,766.5599975585938,766.5599975585938
2016-08-09,AMZN,772.5999755859375,766.9000244140625,767.3900146484375,768.3099975585938,768.3099975585938
2016-08-10,AMZN,772.0999755859375,766.1900024414062,769.7999877929688,768.5599975585938,768.5599975585938
2016-08-11,AMZN,773.75,769.1199951171875,769.9400024414062,771.239990234375,771.239990234375
2016-08-12,AMZN,773.1500244140625,768.4199829101562,768.4600219726562,772.5599975585938,772.5599975585938
2016-08-15,AMZN,772.0399780273438,767.7100219726562,771.9000244140625,768.489990234375,768.489990234375
2016-08-16,AMZN,768.72998046875,763.8200073242188,768.6199951171875,764.0399780273438,764.0399780273438
2016-08-17,AMZN,765.219970703125,759.2000122070312,764.4099731445312,764.6300048828125,764.6300048828125
2016-08-18,AMZN,765.1699829101562,760.5999755859375,764.0,764.4600219726562,764.4600219726562
2016-08-19,AMZN,762.489990234375,756.8900146484375,761.9000244140625,757.3099975585938,757.3099975585938
2016-08-22,AMZN,759.8499755859375,752.0999755859375,757.5,759.47998046875,759.47998046875
2016-08-23,AMZN,764.7000122070312,761.0,763.3099975585938,762.4500122070312,762.4500122070312
2016-08-24,AMZN,763.4099731445312,755.3599853515625,763.0,757.25,757.25
2016-08-25,AMZN,760.5599975585938,754.739990234375,756.0,759.219970703125,759.219970703125
2016-08-26,AMZN,770.0,759.7999877929688,760.0499877929688,769.0,769.0
2016-08-29,AMZN,774.97998046875,768.5999755859375,768.719970703125,771.2899780273438,771.2899780273438
2016-08-30,AMZN,771.8400268554688,765.5599975585938,771.0499877929688,767.5800170898438,767.5800170898438
2016-08-31,AMZN,769.6400146484375,764.0,766.5999755859375,769.1599731445312,769.1599731445312
2016-09-01,AMZN,772.0399780273438,766.75,770.9000244140625,770.6199951171875,770.6199951171875
2016-09-02,AMZN,776.0,771.7000122070312,774.1099853515625,772.4400024414062,772.4400024414062
2016-09-06,AMZN,789.47998046875,770.219970703125,774.0399780273438,788.8699951171875,788.8699951171875
2016-09-07,AMZN,790.7899780273438,784.3300170898438,789.530029296875,784.47998046875,784.47998046875
2016-09-08,AMZN,786.5,781.4400024414062,783.8900146484375,784.0599975585938,784.0599975585938
2016-09-09,AMZN,781.0,760.1099853515625,779.3599853515625,760.1400146484375,760.1400146484375
2016-09-12,AMZN,772.6599731445312,756.0,757.3499755859375,771.489990234375,771.489990234375
2016-09-13,AMZN,769.8900146484375,759.0499877929688,768.77001953125,761.010009765625,761.010009765625
2016-09-14,AMZN,767.5,758.8499755859375,762.2000122070312,761.0900268554688,761.0900268554688
2016-09-15,AMZN,770.8699951171875,757.5800170898438,762.0,769.6900024414062,769.6900024414062
2016-09-16,AMZN,780.4600219726562,771.6599731445312,773.280029296875,778.52001953125,778.52001953125
2016-09-19,AMZN,781.9400024414062,771.0,779.969970703125,775.0999755859375,775.0999755859375
2016-09-20,AMZN,781.3699951171875,776.0,776.0,780.219970703125,780.219970703125
2016-09-21,AMZN,790.6900024414062,779.010009765625,783.25,789.739990234375,789.739990234375
2016-09-22,AMZN,805.8900146484375,794.27001953125,794.27001953125,804.7000122070312,804.7000122070312
2016-09-23,AMZN,807.75,802.1199951171875,803.1300048828125,805.75,805.75
2016-09-26,AMZN,805.9299926757812,797.1500244140625,801.7999877929688,799.1599731445312,799.1599731445312
2016-09-27,AMZN,816.6400146484375,801.1099853515625,801.8499755859375,816.1099853515625,816.1099853515625
2016-09-28,AMZN,830.1400146484375,817.030029296875,818.0,828.719970703125,828.719970703125
2016-09-29,AMZN,837.5,824.6300048828125,828.260009765625,829.0499877929688,829.0499877929688
2016-09-30,AMZN,839.9500122070312,832.4000244140625,832.6099853515625,837.3099975585938,837.3099975585938
2016-10-03,AMZN,839.8599853515625,831.25,836.0,836.739990234375,836.739990234375
2016-10-04,AMZN,842.3699951171875,830.260009765625,840.9099731445312,834.030029296875,834.030029296875
2016-10-05,AMZN,845.6699829101562,836.1199951171875,838.0,844.3599853515625,844.3599853515625
2016-10-06,AMZN,847.2100219726562,840.5999755859375,843.7000122070312,841.6599731445312,841.6599731445312
2016-10-07,AMZN,845.9500122070312,837.4500122070312,845.7899780273438,839.4299926757812,839.4299926757812
